epoch,balanced_acc_m,fn_m,fp_m,loss,neg_precision_m,neg_pred_m,neg_recall_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_precision_m,val_neg_pred_m,val_neg_recall_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
267,0.6851247549057007,58.128204345703125,22.19230842590332,0.29326143860816956,0.6509751677513123,163.94871520996094,0.8262357711791992,92.05128479003906,0.7690962553024292,0.5440138578414917,105.82051086425781,69.85897064208984,0.5765545964241028,122.23728942871094,10.288135528564453,0.8605624437332153,0.3909812271595001,200.72882080078125,0.8838874697685242,55.27118682861328,0.8140231370925903,0.2692216634750366,78.49152374267578,44.98305130004883
268,0.6868031620979309,58.487178802490234,21.461538314819336,0.29194724559783936,0.6496477723121643,165.03846740722656,0.8322906494140625,90.96154022216797,0.7698284983634949,0.541315495967865,106.55128479003906,69.5,0.5779027938842773,120.71186065673828,10.86440658569336,0.8640350103378296,0.39234602451324463,198.6271209716797,0.8772703409194946,57.37288284301758,0.8106676936149597,0.27853521704673767,77.91525268554688,46.50847625732422
269,0.6870546936988831,59.30769348144531,20.576923370361328,0.29057469964027405,0.6492514610290527,166.74359130859375,0.8389981389045715,89.25640869140625,0.7749254703521729,0.5351112484931946,107.43589782714844,68.67948913574219,0.5757759213447571,119.89830780029297,11.677966117858887,0.861327052116394,0.39141038060188293,197.0,0.8682006001472473,59.0,0.8020790219306946,0.2833511531352997,77.10169219970703,47.3220329284668
270,0.6870689392089844,58.33333206176758,21.5256404876709,0.2916547656059265,0.6511046290397644,164.8205108642578,0.8315626978874207,91.17948913574219,0.772583544254303,0.5425753593444824,106.4871826171875,69.65384674072266,0.5761023759841919,118.05084991455078,12.593220710754395,0.8607960939407349,0.3922097086906433,194.23728942871094,0.8578951358795166,61.76271057128906,0.7961140275001526,0.2943095564842224,76.18643951416016,49.169490814208984
271,0.6872010231018066,58.88461685180664,20.884614944458008,0.28996241092681885,0.6495294570922852,166.0128173828125,0.8363264799118042,89.9871826171875,0.7725259065628052,0.5380757451057434,107.12820434570312,69.1025619506836,0.5762732028961182,119.54237365722656,11.762711524963379,0.8660110235214233,0.39177393913269043,196.559326171875,0.8671482801437378,59.440677642822266,0.8023313879966736,0.2853979766368866,77.01695251464844,47.6779670715332
272,0.6919589638710022,59.71794891357422,18.83333396911621,0.28966420888900757,0.6522152423858643,168.89743041992188,0.852418839931488,87.1025619506836,0.7910528779029846,0.5314987301826477,109.17948913574219,68.26923370361328,0.5771818161010742,119.7796630859375,11.491525650024414,0.865371823310852,0.3922077715396881,197.0677947998047,0.8702805638313293,58.93220520019531,0.8053513169288635,0.28408282995224,77.28813934326172,47.440677642822266
273,0.687388002872467,58.410255432128906,21.269229888916016,0.2909570336341858,0.6516621708869934,165.15383911132812,0.833229660987854,90.84615325927734,0.7754219770431519,0.5415461659431458,106.74359130859375,69.57691955566406,0.5759689211845398,120.83050537109375,11.13559341430664,0.8654996752738953,0.3912166953086853,198.47457885742188,0.8741770386695862,57.52542495727539,0.8061546087265015,0.27776068449020386,77.6440658569336,46.38983154296875
274,0.6895076632499695,59.46154022216797,19.653846740722656,0.2894349694252014,0.6511393785476685,167.8205108642578,0.8459296822547913,88.17948913574219,0.7810454368591309,0.5330858826637268,108.35897064208984,68.52564239501953,0.573399543762207,117.76271057128906,13.237288475036621,0.8611639142036438,0.3907895088195801,193.30508422851562,0.8506958484649658,62.694915771484375,0.7893946766853333,0.29610350728034973,75.54237365722656,49.45762634277344
275,0.6848971843719482,59.80769348144531,20.602563858032227,0.29160669445991516,0.6481083631515503,167.2179412841797,0.8386953473091125,88.78205108642578,0.7720813155174255,0.531099259853363,107.4102554321289,68.17948913574219,0.5718820095062256,122.71186065673828,10.86440658569336,0.8671867251396179,0.38837742805480957,200.6271209716797,0.8772882223129272,55.37288284301758,0.8036256432533264,0.2664757966995239,77.91525268554688,44.50847625732422
276,0.6882606148719788,58.82051467895508,20.871795654296875,0.29026341438293457,0.65089350938797,165.96153259277344,0.8372160196304321,90.03845977783203,0.7734577655792236,0.5393052101135254,107.14102935791016,69.16666412353516,0.5750110149383545,117.94915008544922,12.847457885742188,0.8656769394874573,0.39170026779174805,193.88136291503906,0.8550364375114441,62.11864471435547,0.7929458618164062,0.29498550295829773,75.93220520019531,49.27118682861328
277,0.6914820075035095,57.43589782714844,21.397436141967773,0.2911737263202667,0.6555246710777283,164.05128479003906,0.8328608274459839,91.94871520996094,0.7738344073295593,0.5501030683517456,106.61538696289062,70.55128479003906,0.5768458843231201,116.2033920288086,13.440677642822266,0.865154504776001,0.39335617423057556,191.54237365722656,0.8483020067214966,64.45762634277344,0.7910341620445251,0.30538973212242126,75.33898162841797,51.01694869995117
278,0.6895256638526917,58.67948532104492,20.769229888916016,0.28863415122032166,0.6517515778541565,165.92308044433594,0.8384700417518616,90.07691955566406,0.7731156349182129,0.5405811667442322,107.24359130859375,69.30769348144531,0.5778034925460815,114.83050537109375,14.0,0.86762535572052,0.3943750560283661,189.61016845703125,0.842047929763794,66.38983154296875,0.7890313267707825,0.3135591745376587,74.7796630859375,52.38983154296875
279,0.6916295289993286,57.67948532104492,21.05128288269043,0.2895740568637848,0.6542801260948181,164.64102172851562,0.8353544473648071,91.35897064208984,0.7752206325531006,0.5479047298431396,106.96154022216797,70.30769348144531,0.5771193504333496,117.86441040039062,12.508474349975586,0.8666505217552185,0.39284709095954895,194.13558959960938,0.8588516116142273,61.86440658569336,0.797788143157959,0.29538702964782715,76.27118682861328,49.35593032836914
280,0.6939916610717773,57.92307662963867,20.269229888916016,0.288024365901947,0.6558874845504761,165.6666717529297,0.8416815400123596,90.33333587646484,0.7802132368087769,0.5463018417358398,107.74359130859375,70.06410217285156,0.5755225419998169,118.89830780029297,12.254237174987793,0.8691777586936951,0.39160120487213135,195.42372131347656,0.8617713451385498,60.576271057128906,0.7978187799453735,0.28927376866340637,76.52542114257812,48.3220329284668
281,0.6891597509384155,59.28205108642578,20.153846740722656,0.28866076469421387,0.6506774425506592,167.14102172851562,0.8424697518348694,88.85897064208984,0.7793144583702087,0.5358494520187378,107.85897064208984,68.70513153076172,0.5740494728088379,115.4237289428711,14.389830589294434,0.868483304977417,0.39201849699020386,189.8135528564453,0.8379496335983276,66.18643951416016,0.7829010486602783,0.31014934182167053,74.38983154296875,51.79661178588867
282,0.6921911835670471,57.66666793823242,20.846153259277344,0.28879040479660034,0.6555755138397217,164.8333282470703,0.8369197249412537,91.16666412353516,0.7754902243614197,0.5474625825881958,107.16666412353516,70.32051086425781,0.5750582218170166,118.01695251464844,12.779661178588867,0.869469404220581,0.3916897177696228,194.01695251464844,0.8555688858032227,61.98305130004883,0.7937445640563965,0.2945478856563568,76.0,49.20338821411133
283,0.6940529942512512,56.871795654296875,21.205127716064453,0.2875944674015045,0.6565674543380737,163.6794891357422,0.8341102600097656,92.32051086425781,0.772467315196991,0.5539954304695129,106.80769348144531,71.11538696289062,0.5771435499191284,118.16949462890625,12.355932235717773,0.8717854619026184,0.39275628328323364,194.5932159423828,0.8606817126274109,61.40678024291992,0.7987330555915833,0.29360532760620117,76.4237289428711,49.050846099853516
284,0.6910753846168518,55.93589782714844,23.19230842590332,0.2885291278362274,0.6564363241195679,160.75640869140625,0.8199746608734131,95.24359130859375,0.7661254405975342,0.562176525592804,104.82051086425781,72.05128479003906,0.5757699012756348,113.59322357177734,15.03389835357666,0.8736491799354553,0.3936797082424164,187.3389892578125,0.8305469155311584,68.66101837158203,0.7808050513267517,0.3209928870201111,73.74576568603516,53.62711715698242
285,0.6909279227256775,58.61538314819336,20.230770111083984,0.2893962264060974,0.6539177894592285,166.39743041992188,0.8415310978889465,89.6025619506836,0.7818794846534729,0.5403249859809875,107.78205108642578,69.37179565429688,0.5753136873245239,115.47457885742188,14.10169506072998,0.8773022890090942,0.39275529980659485,190.1525421142578,0.8408852219581604,65.84745788574219,0.7856796383857727,0.30974194407463074,74.67796325683594,51.74576187133789
286,0.6925725936889648,57.52564239501953,20.85897445678711,0.2882443070411682,0.6566196084022522,164.6794891357422,0.836790144443512,91.32051086425781,0.7759862542152405,0.548354983329773,107.15384674072266,70.46154022216797,0.5715283155441284,114.7796630859375,15.1694917678833,0.8687313795089722,0.39081916213035583,188.38983154296875,0.8291054368019104,67.61016845703125,0.7757482528686523,0.31395119428634644,73.61016845703125,52.440677642822266
287,0.6945210695266724,57.02564239501953,20.897436141967773,0.2886067032814026,0.658344030380249,164.14102172851562,0.836550772190094,91.85897064208984,0.7766376733779907,0.5524910092353821,107.11538696289062,70.96154022216797,0.5756065249443054,115.30508422851562,14.152542114257812,0.8715745210647583,0.3929765224456787,189.9322052001953,0.8404151201248169,66.06779479980469,0.7857729196548462,0.31079789996147156,74.62712097167969,51.915252685546875
288,0.6934751868247986,58.32051467895508,19.987178802490234,0.287882000207901,0.654496967792511,166.34616088867188,0.843937873840332,89.65384674072266,0.7824963331222534,0.5430121421813965,108.02564239501953,69.66666412353516,0.5733253955841064,112.81356048583984,15.881356239318848,0.8708528876304626,0.3926292061805725,185.7118682861328,0.8208974003791809,70.28813934326172,0.7740885615348816,0.3257531523704529,72.89830780029297,54.40678024291992
289,0.6934314370155334,57.32051467895508,20.923076629638672,0.28834182024002075,0.6568619012832642,164.41026306152344,0.8364875912666321,91.5897445678711,0.7778347730636597,0.5503754615783691,107.0897445678711,70.66666412353516,0.5794336199760437,117.86441040039062,12.10169506072998,0.8762038350105286,0.3941513001918793,194.54237365722656,0.8634039163589478,61.45762634277344,0.8031345009803772,0.295463502407074,76.67796325683594,49.35593032836914
290,0.6928711533546448,58.410255432128906,19.897436141967773,0.28756311535835266,0.6541212201118469,166.525634765625,0.8440870642662048,89.47435760498047,0.7792889475822449,0.541655421257019,108.11538696289062,69.57691955566406,0.5772298574447632,115.15254211425781,13.949152946472168,0.8786013126373291,0.39396238327026367,189.98304748535156,0.8427260518074036,66.01695251464844,0.7886620759963989,0.31173357367515564,74.83050537109375,52.06779479980469
291,0.697422981262207,57.60256576538086,19.64102554321289,0.2878791093826294,0.6582419872283936,165.974365234375,0.8465434312820435,90.02564239501953,0.7833156585693359,0.5483023524284363,108.37179565429688,70.38461303710938,0.5764512419700623,114.74576568603516,14.305085182189941,0.8740966320037842,0.39364945888519287,189.2203369140625,0.8388248085975647,66.7796630859375,0.7855902910232544,0.3140774667263031,74.47457885742188,52.47457504272461
292,0.6940117478370667,57.653846740722656,20.461538314819336,0.28738388419151306,0.6564462184906006,165.2051239013672,0.8397861123085022,90.79486846923828,0.7825719118118286,0.5482369661331177,107.55128479003906,70.33333587646484,0.5754141211509705,116.50847625732422,13.542372703552246,0.880200982093811,0.39243531227111816,191.74575805664062,0.8471850752830505,64.25423431396484,0.7890968322753906,0.30364298820495605,75.23728942871094,50.71186447143555
293,0.6986646056175232,54.56410217285156,22.435897827148438,0.28703969717025757,0.6619780659675598,160.14102172851562,0.824936032295227,95.85897064208984,0.7706229090690613,0.572393000125885,105.57691955566406,73.42308044433594,0.5779454708099365,109.10169219970703,17.016948699951172,0.8832011818885803,0.39679253101348877,180.86441040039062,0.807879626750946,75.13558959960938,0.7738499045372009,0.3480113744735718,71.76271057128906,58.11864471435547
294,0.6973773837089539,56.512821197509766,20.730770111083984,0.2868039906024933,0.6593359112739563,163.7948760986328,0.8377887010574341,92.20513153076172,0.7814242839813232,0.5569661855697632,107.28205108642578,71.47435760498047,0.5760157704353333,112.44068145751953,15.610169410705566,0.8796402215957642,0.3942611515522003,185.61016845703125,0.8240829110145569,70.38983154296875,0.7784589529037476,0.3279488682746887,73.16949462890625,54.779659271240234
295,0.692599356174469,57.61538314819336,20.846153259277344,0.28812509775161743,0.655724823474884,164.7820587158203,0.8369622826576233,91.21794891357422,0.7734956741333008,0.5482364296913147,107.16666412353516,70.37179565429688,0.5778585076332092,114.27118682861328,14.288135528564453,0.8822023868560791,0.3946102261543274,188.76271057128906,0.8387777805328369,67.23728942871094,0.7874538898468018,0.3169391453266144,74.49152374267578,52.949153900146484
296,0.6990049481391907,58.32051467895508,18.4743595123291,0.28528153896331787,0.6581333875656128,167.85897827148438,0.8555900454521179,88.14102935791016,0.7934999465942383,0.5424197912216187,109.53845977783203,69.66666412353516,0.5761557221412659,116.66101837158203,13.305085182189941,0.8827287554740906,0.39282548427581787,192.13558959960938,0.8496942520141602,63.86440658569336,0.7912400960922241,0.30261701345443726,75.47457885742188,50.559322357177734
297,0.6946908831596375,58.61538314819336,19.230770111083984,0.28710299730300903,0.655555784702301,167.39743041992188,0.8493539690971375,88.6025619506836,0.7891941666603088,0.5400278568267822,108.78205108642578,69.37179565429688,0.5721222162246704,116.05084991455078,14.372880935668945,0.8814468383789062,0.3907305896282196,190.45762634277344,0.8379490375518799,65.54237365722656,0.7805420160293579,0.3062954545021057,74.40677642822266,51.169490814208984
298,0.6969571709632874,57.28205108642578,20.012821197509766,0.2863658666610718,0.6581804156303406,165.2820587158203,0.8433085680007935,90.71794891357422,0.7808936834335327,0.5506058931350708,108.0,70.70513153076172,0.5723435282707214,114.45762634277344,15.1694917678833,0.8840395212173462,0.39143630862236023,188.0677947998047,0.8287917375564575,67.93220520019531,0.7767209410667419,0.315895140171051,73.61016845703125,52.76271057128906
299,0.6971428394317627,56.69230651855469,20.628204345703125,0.28725680708885193,0.6600937247276306,164.07691955566406,0.8387870788574219,91.92308044433594,0.7829710841178894,0.5554986000061035,107.38461303710938,71.29486846923828,0.5780423879623413,116.91525268554688,12.847457885742188,0.8857321739196777,0.3937675356864929,192.8474578857422,0.8549230098724365,63.15254211425781,0.7965799570083618,0.30116167664527893,75.93220520019531,50.305084228515625
300,0.6984008550643921,57.57692337036133,19.435897827148438,0.28490591049194336,0.6588650345802307,166.15383911132812,0.8482218980789185,89.84615325927734,0.7885034084320068,0.5485795736312866,108.57691955566406,70.4102554321289,0.5761883854866028,120.18643951416016,11.457627296447754,0.8875739574432373,0.39153480529785156,197.5084686279297,0.8708056807518005,58.49152374267578,0.8040224313735962,0.2815708518028259,77.32203674316406,47.033897399902344
301,0.6973734498023987,57.269229888916016,19.897436141967773,0.28629106283187866,0.6590806841850281,165.38461303710938,0.844336986541748,90.61538696289062,0.7855467796325684,0.5504102110862732,108.11538696289062,70.71794891357422,0.5770097374916077,120.03389739990234,11.389830589294434,0.8874785304069519,0.39211350679397583,197.42372131347656,0.8714510202407837,58.576271057128906,0.8052029013633728,0.28256845474243164,77.38983154296875,47.186439514160156
302,0.6974801421165466,56.653846740722656,20.461538314819336,0.2853085994720459,0.661466121673584,164.2051239013672,0.8400526642799377,91.79486846923828,0.7823323607444763,0.5549077987670898,107.55128479003906,71.33333587646484,0.5784493684768677,120.76271057128906,10.728813171386719,0.8863477110862732,0.3926270604133606,198.8135528564453,0.8787108063697815,57.186439514160156,0.8121445178985596,0.278188556432724,78.05084991455078,46.45762634277344
303,0.6985548138618469,56.5,20.397436141967773,0.2851087152957916,0.6595446467399597,164.11538696289062,0.8403305411338806,91.88461303710938,0.7847355604171753,0.5567792057991028,107.61538696289062,71.4871826171875,0.5757160782814026,118.30508422851562,12.525424003601074,0.8875895738601685,0.39197278022766113,194.559326171875,0.8586064577102661,61.440677642822266,0.7959586977958679,0.29282569885253906,76.25423431396484,48.915252685546875
304,0.6955240964889526,57.371795654296875,20.435897827148438,0.2864706218242645,0.657626748085022,164.94871520996094,0.8407139778137207,91.05128479003906,0.78001868724823,0.5503343939781189,107.57691955566406,70.61538696289062,0.5769033432006836,117.6440658569336,12.677966117858887,0.8915631175041199,0.3928511440753937,193.74575805664062,0.8570717573165894,62.25423812866211,0.796086311340332,0.29673463106155396,76.10169219970703,49.576271057128906
305,0.6991376876831055,55.70512771606445,20.987178802490234,0.2831202447414398,0.6618726849555969,162.73077392578125,0.8354824781417847,93.26923370361328,0.7793890833854675,0.5627928376197815,107.02564239501953,72.28205108642578,0.5774826407432556,114.3559341430664,14.322033882141113,0.8871399164199829,0.39438962936401367,188.8135528564453,0.8384649753570557,67.18643951416016,0.7867792844772339,0.31650036573410034,74.45762634277344,52.86440658569336
306,0.7012763023376465,56.5512809753418,19.64102554321289,0.28370311856269836,0.6626160740852356,164.92308044433594,0.8461835980415344,91.07691955566406,0.789360761642456,0.5563691258430481,108.37179565429688,71.43589782714844,0.5764332413673401,116.72881317138672,13.237288475036621,0.889491081237793,0.39295387268066406,192.27117919921875,0.8506655693054199,63.72881317138672,0.791706919670105,0.3022005259990692,75.54237365722656,50.49152374267578
307,0.7019447088241577,56.07692337036133,20.05128288269043,0.28475356101989746,0.6631127595901489,164.03846740722656,0.843687891960144,91.96154022216797,0.7854042053222656,0.5602013468742371,107.96154022216797,71.9102554321289,0.5796232223510742,116.45762634277344,12.813559532165527,0.8928579092025757,0.3947828710079193,192.42372131347656,0.8554136753082275,63.576271057128906,0.7983471751213074,0.30383262038230896,75.96610260009766,50.76271057128906
308,0.7029362320899963,56.61538314819336,19.064102172851562,0.28402048349380493,0.6644768118858337,165.56410217285156,0.8506260514259338,90.43589782714844,0.7927360534667969,0.5552464723587036,108.94871520996094,71.37179565429688,0.5773544907569885,116.3559341430664,13.271186828613281,0.893954336643219,0.3935829997062683,191.86441040039062,0.8502632975578308,64.13558959960938,0.7927278280258179,0.3044455647468567,75.50847625732422,50.86440658569336
309,0.7020672559738159,56.53845977783203,19.55128288269043,0.2829965353012085,0.6624647974967957,165.0,0.847324788570404,91.0,0.7862717509269714,0.5568093657493591,108.46154022216797,71.44871520996094,0.5798871517181396,117.25423431396484,12.338982582092285,0.8969529271125793,0.3946801424026489,193.69491577148438,0.8606979250907898,62.305084228515625,0.8015714287757874,0.2990768253803253,76.44068145751953,49.966102600097656
310,0.7031041383743286,55.93589782714844,19.91025733947754,0.28414690494537354,0.6638687252998352,164.03846740722656,0.8447316288948059,91.96154022216797,0.7868509292602539,0.5614768862724304,108.1025619506836,72.05128479003906,0.5785098075866699,115.71186065673828,13.423728942871094,0.8930644392967224,0.3945193588733673,191.0677947998047,0.8486116528511047,64.93220520019531,0.7929216027259827,0.3084079921245575,75.3559341430664,51.50847625732422
311,0.7041540741920471,55.38461685180664,20.05128288269043,0.2833873927593231,0.6654623746871948,163.34616088867188,0.8429228663444519,92.65384674072266,0.7876132726669312,0.5653855204582214,107.96154022216797,72.6025619506836,0.580319344997406,115.98304748535156,12.96610164642334,0.8932734727859497,0.3953613340854645,191.79661560058594,0.8538746237754822,64.2033920288086,0.7979148030281067,0.3067640960216522,75.81356048583984,51.23728942871094
312,0.7038134932518005,56.512821197509766,18.961538314819336,0.283454030752182,0.6643173694610596,165.56410217285156,0.8512426614761353,90.43589782714844,0.7952249646186829,0.5563841462135315,109.05128479003906,71.47435760498047,0.5766924619674683,115.7796630859375,13.677966117858887,0.8972513675689697,0.3934341371059418,190.88136291503906,0.8454747796058655,65.11864471435547,0.78964763879776,0.3079102039337158,75.10169219970703,51.440677642822266
313,0.6989949345588684,57.25640869140625,19.564102172851562,0.2854940891265869,0.6589010953903198,165.7051239013672,0.8470536470413208,90.29486846923828,0.7871529459953308,0.5509365200996399,108.44871520996094,70.73076629638672,0.577537477016449,114.86441040039062,14.03389835357666,0.8987591862678528,0.39424771070480347,189.61016845703125,0.8416175842285156,66.38983154296875,0.7885192036628723,0.3134571313858032,74.74576568603516,52.35593032836914
314,0.7065519690513611,55.97435760498047,18.756410598754883,0.28348520398139954,0.6660274863243103,165.23077392578125,0.8527153134346008,90.76923370361328,0.7964699268341064,0.560388445854187,109.25640869140625,72.0128173828125,0.5764538645744324,116.01695251464844,13.610169410705566,0.8966123461723328,0.3931751549243927,191.1864471435547,0.846422016620636,64.81356048583984,0.7899113893508911,0.306485652923584,75.16949462890625,51.20338821411133
315,0.704380452632904,55.29487228393555,20.21794891357422,0.2832087278366089,0.6671121120452881,163.08973693847656,0.8419787287712097,92.9102554321289,0.7882906794548035,0.5667819976806641,107.79486846923828,72.69230651855469,0.5797938704490662,116.28813934326172,12.86440658569336,0.9040960073471069,0.3949772119522095,192.20338439941406,0.8546888828277588,63.79661178588867,0.7980638146400452,0.30489885807037354,75.91525268554688,50.93220520019531
316,0.7036524415016174,56.75640869140625,18.80769157409668,0.282299667596817,0.6631196141242981,165.96153259277344,0.8526570200920105,90.03845977783203,0.7906290888786316,0.5546483993530273,109.20513153076172,71.23076629638672,0.577332615852356,117.01695251464844,12.93220329284668,0.9050018787384033,0.39335066080093384,192.86441040039062,0.8541355729103088,63.13559341430664,0.7947638630867004,0.30052992701530457,75.84745788574219,50.20338821411133
317,0.7025816440582275,56.5512809753418,19.435897827148438,0.2828996181488037,0.6621438264846802,165.12820434570312,0.8482977151870728,90.87179565429688,0.7889246940612793,0.5568654537200928,108.57691955566406,71.43589782714844,0.5780225992202759,120.37287902832031,11.016948699951172,0.9043131470680237,0.39253658056259155,198.13558959960938,0.8754633069038391,57.86440658569336,0.8099167346954346,0.2805820107460022,77.76271057128906,46.84745788574219
318,0.7069082260131836,55.64102554321289,19.115385055541992,0.28201422095298767,0.6665724515914917,164.53846740722656,0.8502408266067505,91.46154022216797,0.7925465703010559,0.5635753273963928,108.8974380493164,72.34615325927734,0.5773648023605347,118.2033920288086,12.305085182189941,0.90704745054245,0.3929477035999298,194.67796325683594,0.8612447381019592,61.3220329284668,0.7989121079444885,0.2934848964214325,76.47457885742188,49.01694869995117
319,0.7035636305809021,55.730770111083984,19.91025733947754,0.2832113802433014,0.6648690700531006,163.8333282470703,0.8445250391960144,92.16666412353516,0.791358232498169,0.5626023411750793,108.1025619506836,72.25640869140625,0.5775680541992188,115.81356048583984,13.525424003601074,0.9064301252365112,0.3939158618450165,191.0677947998047,0.8474100232124329,64.93220520019531,0.7915605902671814,0.3077259063720703,75.25423431396484,51.40678024291992
320,0.7028176784515381,54.80769348144531,21.076923370361328,0.28417643904685974,0.6653736233711243,161.74359130859375,0.8353469967842102,94.25640869140625,0.7801558375358582,0.5702882409095764,106.93589782714844,73.17948913574219,0.5745088458061218,114.4237289428711,14.813559532165527,0.9060997366905212,0.39264920353889465,188.38983154296875,0.8329645991325378,67.61016845703125,0.7809199690818787,0.3160530924797058,73.96610260009766,52.79661178588867
321,0.7024739384651184,56.56410217285156,19.320512771606445,0.282041996717453,0.6631868481636047,165.25640869140625,0.848811149597168,90.74359130859375,0.7914129495620728,0.5561369061470032,108.69230651855469,71.42308044433594,0.5761293172836304,114.59322357177734,14.440677642822266,0.9080992341041565,0.3935534358024597,188.9322052001953,0.8371679186820984,67.06779479980469,0.7847116589546204,0.3150908946990967,74.33898162841797,52.62711715698242
322,0.7094419598579407,54.07692337036133,20.0256404876709,0.28115832805633545,0.669666051864624,162.06410217285156,0.8430946469306946,93.93589782714844,0.7887687683105469,0.5757890939712524,107.9871826171875,73.9102554321289,0.5722174048423767,107.88135528564453,18.694915771484375,0.904556155204773,0.39384573698043823,177.96609497070312,0.7891623377799988,78.03389739990234,0.760848343372345,0.3552721440792084,70.08474731445312,59.33898162841797
323,0.7098391652107239,53.43589782714844,20.743589401245117,0.28124934434890747,0.6711921691894531,160.7051239013672,0.8382618427276611,95.29486846923828,0.7853603959083557,0.581416666507721,107.26923370361328,74.55128479003906,0.5746103525161743,111.2033920288086,16.508474349975586,0.9110392332077026,0.39390599727630615,183.47457885742188,0.8138317465782166,72.52542114257812,0.7729019522666931,0.335388720035553,72.27118682861328,56.01694869995117
324,0.704666793346405,55.653846740722656,19.602563858032227,0.2823261618614197,0.6659225225448608,164.06410217285156,0.8464633226394653,91.93589782714844,0.7908198237419128,0.5628703236579895,108.4102554321289,72.33333587646484,0.5773226618766785,115.76271057128906,13.610169410705566,0.9099031686782837,0.3937559723854065,190.9322052001953,0.8466114401817322,65.06779479980469,0.7907824516296387,0.3080337643623352,75.16949462890625,51.45762634277344
325,0.7078133821487427,54.80769348144531,19.71794891357422,0.28019317984580994,0.6686388850212097,163.10256958007812,0.8458228707313538,92.8974380493164,0.7920351028442383,0.5698038935661316,108.29486846923828,73.17948913574219,0.5794711112976074,115.08474731445312,13.559322357177734,0.9146293997764587,0.3952412009239197,190.30508422851562,0.8469122648239136,65.69491577148438,0.7932915687561035,0.3120300769805908,75.2203369140625,52.13559341430664
326,0.7059057950973511,54.69230651855469,20.371795654296875,0.2813973128795624,0.6664236783981323,162.3333282470703,0.8406928777694702,93.66666412353516,0.786414623260498,0.5711185932159424,107.64102935791016,73.29486846923828,0.5770833492279053,110.54237365722656,16.440677642822266,0.9152988791465759,0.3956301212310791,182.88136291503906,0.8148238658905029,73.11864471435547,0.7755252122879028,0.33934271335601807,72.33898162841797,56.6779670715332
327,0.7099722027778625,54.012821197509766,19.987178802490234,0.2804499864578247,0.6710676550865173,162.03846740722656,0.8437104821205139,93.96154022216797,0.7918416857719421,0.5762338638305664,108.02564239501953,73.97435760498047,0.5806471705436707,112.10169219970703,14.915254592895508,0.9211190938949585,0.39706510305404663,185.96609497070312,0.8314798474311829,70.03389739990234,0.786980926990509,0.32981443405151367,73.86441040039062,55.11864471435547
328,0.703973114490509,54.78205108642578,21.012821197509766,0.2837375998497009,0.6581465601921082,161.7820587158203,0.8367564082145691,94.21794891357422,0.7865464687347412,0.5711897015571594,107.0,73.20513153076172,0.5821495652198792,115.08474731445312,13.084745407104492,0.9188971519470215,0.3967045545578003,190.7796630859375,0.8523319959640503,65.2203369140625,0.799166738986969,0.3119669556617737,75.69491577148438,52.13559341430664
329,0.7088763117790222,55.57692337036133,18.564102172851562,0.28112778067588806,0.6672652363777161,165.025634765625,0.8541528582572937,90.97435760498047,0.8008045554161072,0.5635998845100403,109.44871520996094,72.4102554321289,0.5803726315498352,117.16949462890625,12.305085182189941,0.9166223406791687,0.39497658610343933,193.64407348632812,0.8611173629760742,62.35593032836914,0.8023248314857483,0.29962798953056335,76.47457885742188,50.050846099853516
330,0.7101861238479614,56.012821197509766,17.820512771606445,0.2794080376625061,0.6683835983276367,166.2051239013672,0.8602873682975769,89.79486846923828,0.8056336045265198,0.5600847601890564,110.19230651855469,71.97435760498047,0.5799881815910339,117.5762710571289,12.152542114257812,0.9171813130378723,0.39463910460472107,194.20338439941406,0.8627299666404724,61.79661178588867,0.8028897047042847,0.29724639654159546,76.62712097167969,49.64406967163086
331,0.7095546126365662,55.9487190246582,18.08974266052246,0.2802271544933319,0.6672234535217285,165.87179565429688,0.8582939505577087,90.12820434570312,0.8008129596710205,0.5608155131340027,109.92308044433594,72.03845977783203,0.5792600512504578,117.62712097167969,12.254237174987793,0.9185230731964111,0.39414143562316895,194.1525421142578,0.8616750836372375,61.84745788574219,0.801676332950592,0.29684486985206604,76.52542114257812,49.59321975708008
332,0.7070783376693726,55.10256576538086,19.794872283935547,0.2822348177433014,0.6681190133094788,163.3205108642578,0.8458002805709839,92.67948913574219,0.7916448712348938,0.5683562755584717,108.21794891357422,72.88461303710938,0.5808565616607666,116.16949462890625,12.745762825012207,0.92072594165802,0.39561548829078674,192.20338439941406,0.856181800365448,63.79661178588867,0.7997683882713318,0.30553117394447327,76.03389739990234,51.050846099853516
333,0.7095433473587036,55.17948532104492,18.935897827148438,0.2804177403450012,0.6694437861442566,164.25640869140625,0.8518356084823608,91.74359130859375,0.8002762198448181,0.5672507286071777,109.07691955566406,72.80769348144531,0.5765383839607239,115.15254211425781,14.06779670715332,0.9199021458625793,0.39360836148262024,189.86441040039062,0.8413035869598389,66.13558959960938,0.787180483341217,0.3117733895778656,74.71186065673828,52.06779479980469
